epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
53,107.07108612060547,104.24380493164062,58.74627685546875,15.300385475158691,0.001492465263357566,107.07108612060547,0.0,0.0
54,107.50080108642578,96.66435241699219,58.84348678588867,14.704949378967285,0.0012791780050147071,107.50080108642578,0.0,0.0
55,108.53975067138671,99.09066009521484,58.531463623046875,14.853672981262207,0.0010811268967434126,108.53975067138671,0.0,0.0
56,108.08145599365234,96.36467742919922,59.12959671020508,14.765176773071289,0.0008987605880038877,108.08145599365234,0.0,0.0
57,106.05752410888672,100.24442291259766,58.922752380371094,14.95039176940918,0.0007324921971406269,106.05752410888672,0.0,0.0
58,106.05135192871094,96.26909637451172,58.56501007080078,14.71294116973877,0.0005826983755364999,106.05135192871094,0.0,0.0
59,105.60613708496093,98.07981872558594,58.28305435180664,14.800484657287598,0.00044971845437622577,105.60613708496093,0.0,0.0
60,107.30444030761718,99.31798553466797,58.624149322509766,14.90511417388916,0.0003338536759520945,107.30444030761718,0.0,0.0
61,106.4008575439453,98.83981323242188,58.603309631347656,14.895120620727539,0.0002353665112532845,106.4008575439453,0.0,0.0
62,105.16857604980468,98.7925796508789,58.90670394897461,14.880904197692871,0.00015448006538466076,105.16857604980468,0.0,0.0
63,106.7640625,98.3973159790039,58.88081359863281,14.850147247314453,9.13775721619432e-05,106.7640625,0.0,0.0
64,104.8592315673828,98.12613677978516,58.84885025024414,14.831990242004395,4.620197902818871e-05,104.8592315673828,0.0,0.0
65,106.28944091796875,98.06208801269531,58.95256423950195,14.82602310180664,1.905562323185134e-05,106.28944091796875,0.0,0.0
66,142.9328399658203,91.78276062011719,59.36789321899414,14.399628639221191,0.016,142.9328399658203,0.0,0.0
67,136.60861358642578,105.9871826171875,58.18828201293945,15.313589096069336,0.01599094437676815,136.60861358642578,0.0,0.0
68,126.08764953613282,90.07109069824219,59.06753921508789,14.606632232666016,0.015963798020971812,126.08764953613282,0.0,0.0
69,136.26159210205077,93.64927673339844,58.55707931518555,14.860037803649902,0.015918622427838057,136.26159210205077,0.0,0.0
70,129.32989349365235,105.39408111572266,57.58167266845703,15.291278839111328,0.01585551993461534,129.32989349365235,0.0,0.0
71,130.7549560546875,104.67659759521484,58.65026092529297,15.471261024475098,0.015774633488746716,130.7549560546875,0.0,0.0
72,124.12177124023438,116.47638702392578,58.25819396972656,16.04778289794922,0.01567614632404791,124.12177124023438,0.0,0.0
73,120.56489562988281,107.2031021118164,58.364967346191406,15.81223201751709,0.015560281545623774,120.56489562988281,0.0,0.0
74,118.59984130859375,112.68189239501953,58.01728057861328,15.82558536529541,0.015427301624463501,118.59984130859375,0.0,0.0
75,115.0032455444336,98.76508331298828,58.89125442504883,14.88200569152832,0.015277507802859375,115.0032455444336,0.0,0.0
76,114.4905517578125,107.36736297607422,58.50656509399414,15.806904792785645,0.015111239411996113,114.4905517578125,0.0,0.0
77,112.37495422363281,113.79450988769531,58.499210357666016,16.209238052368164,0.014928873103256588,112.37495422363281,0.0,0.0
78,112.46368408203125,122.3680648803711,58.452491760253906,16.757179260253906,0.014730821994985294,112.46368408203125,0.0,0.0
79,113.78303680419921,109.80503845214844,59.07097244262695,15.768165588378906,0.014517534736642435,113.78303680419921,0.0,0.0
